key,fare_amount
2011-09-05 10:47:26.0000004,10.43166268130931
2012-08-04 23:34:58.0000001,10.710036678177511
2012-08-04 23:34:58.0000004,4.946470450035466
2012-08-04 23:34:58.0000002,6.326383265267419
2015-01-29 13:15:50.0000003,11.068453479258595
2015-01-29 13:15:50.0000004,6.900893547167891
2015-01-29 13:15:50.0000007,10.035637143563994
2015-01-29 13:15:50.0000006,12.62905726131514
2015-01-29 13:15:50.0000008,4.858158403254353
2015-01-29 13:15:50.0000005,7.182218435877726
2015-01-29 13:15:50.0000002,6.705375418455487
2015-01-29 13:15:50.0000009,7.889206629577171
2012-09-16 12:48:06.0000004,7.077288686596132
2012-09-16 12:48:06.0000001,12.156709217182108
2012-09-16 12:48:06.0000003,14.81701820910823
2015-04-10 11:56:54.0000008,6.991496081527593
2015-04-10 11:56:54.0000001,14.389346567713398
2015-04-10 11:56:54.0000002,27.414534681671157
2015-04-10 11:56:54.0000007,57.42150161913014
2015-04-10 11:56:54.0000003,8.40789232235029
2015-05-05 12:32:14.0000007,11.436366946352225
2015-05-05 12:32:14.0000006,11.413316577848034
2015-05-05 12:32:14.0000003,9.951931183154475
2015-05-05 12:32:14.0000004,4.8124411545480195
2015-05-05 12:32:14.0000002,10.16577045895017
2015-05-05 12:32:14.0000005,11.81184048201305
2015-05-05 12:32:14.0000001,17.121715432429006
2013-10-15 23:31:26.0000001,7.059198794292234
2014-08-24 01:17:38.0000001,5.247786573785414
2013-04-04 07:01:06.0000003,12.136408668223039
2013-04-04 07:01:06.0000001,4.549513030499912
2013-04-04 07:01:06.0000002,8.086927698306209
2013-06-21 18:06:14.0000001,8.862923238319121
2013-06-21 18:06:14.0000005,12.283237537596213
2013-06-21 18:06:14.0000004,6.474529496825786
2013-06-21 18:06:14.0000003,11.972834086986506
2013-06-21 18:06:14.0000006,8.858527623926696
2009-08-03 21:09:42.0000001,6.176654051107987
2009-08-03 21:09:42.0000003,5.666353849967774
2009-08-03 21:09:42.0000002,7.728299256608729
2009-08-03 21:09:42.0000004,5.460692853205553
2013-10-13 19:52:54.0000003,5.542557246763702
2013-10-13 19:52:54.0000001,5.263484717416096
2014-11-14 11:09:46.0000001,7.303421886114454
2014-11-14 11:09:46.0000002,31.259747130285085
2015-06-25 01:01:46.0000003,5.1729616621042105
2015-06-25 01:01:46.0000001,8.658665379373286
2009-05-19 15:44:30.0000003,8.90331118063035
2014-01-26 08:48:30.0000001,16.55437605415394
2014-01-26 08:48:30.0000002,4.7067249105014195
2012-01-19 02:06:02.0000001,4.373791655091221
2014-12-25 21:32:58.0000001,10.497571522442048
2012-08-09 07:49:02.0000001,10.53120872240463
2012-08-09 07:49:02.0000003,15.10550605309801
2012-08-09 07:49:02.0000002,7.155450946504359
2014-08-10 05:03:50.0000001,30.966063803020187
2010-01-11 15:18:14.0000002,5.73976732022071
2010-01-11 15:18:14.0000003,4.951457430456626
2010-01-11 15:18:14.0000004,8.826395833576797
2010-01-11 15:18:14.0000001,6.737926957434113
2009-11-10 15:56:38.0000006,5.820743665025951
2009-11-10 15:56:38.0000002,8.037377904847498
2009-11-10 15:56:38.0000004,9.872444768758864
2009-11-10 15:56:38.0000003,49.104367488525384
2009-11-10 15:56:38.0000005,4.684401121287347
2009-11-10 15:56:38.0000001,10.202104602272732
2012-10-18 09:17:42.0000002,8.8359317099919
2012-10-18 09:17:42.0000001,8.520608945766584
2010-12-06 13:19:58.0000003,5.931047012720448
2010-12-06 13:19:58.0000002,8.535834170432734
2010-12-06 13:19:58.0000001,8.489200762559417
2011-07-30 15:27:58.0000003,7.09425538351121
2011-07-30 15:27:58.0000002,6.265700159417542
2011-07-20 04:21:54.0000001,5.30374069771253
2011-07-20 04:21:54.0000002,7.114637920390534
2009-03-10 19:51:34.0000003,5.315241005459247
2009-03-10 19:51:34.0000004,11.39258177803993
2009-03-10 19:51:34.0000005,5.218917768707699
2009-03-10 19:51:34.0000002,10.964244997988766
2009-03-10 19:51:34.0000001,5.931527883311575
2011-11-15 22:33:42.0000001,8.809251152233443
2011-11-15 22:33:42.0000002,13.684393600198414
2010-09-24 22:40:06.0000005,6.486599019357324
2010-09-24 22:40:06.0000003,27.231555379588354
2010-09-24 22:40:06.0000006,5.643569369739589
2010-09-24 22:40:06.0000002,7.460880965608443
2010-09-24 22:40:06.0000001,6.432692683523737
2010-02-06 17:37:10.0000007,5.003026336224685
2010-02-06 17:37:10.0000004,5.700514657464824
2010-02-06 17:37:10.0000006,6.8597136592768475
2010-02-06 17:37:10.0000003,5.001254796992855
2012-05-11 02:43:18.0000002,7.657654768017348
2012-05-11 02:43:18.0000001,3.959438298146584
2011-09-25 21:18:06.0000001,8.563411128047832
2011-09-25 21:18:06.0000002,11.075322465640285
2013-12-18 03:16:02.0000001,14.11190402253525
2012-01-26 01:32:42.0000001,7.948474048967714
2012-01-26 01:32:42.0000002,4.403006397323565
2011-10-02 03:06:34.0000001,6.932565478469456
2012-03-31 12:52:46.0000002,6.967871740668388
2012-03-31 12:52:46.0000001,17.270659765160154
2014-06-15 00:51:42.0000001,15.4916044121037
2009-04-21 17:27:58.0000001,8.722117942752416
2009-04-21 17:27:58.0000002,6.650831482994483
2012-08-13 15:02:26.0000002,5.72295697394994
2012-08-13 15:02:26.0000003,7.013206706263498
2014-10-27 11:56:50.0000001,7.232499791567899
2014-10-27 11:56:50.0000002,18.304770628589743
2014-10-27 11:56:50.0000003,10.872224321033999
2009-09-29 18:03:18.0000001,11.577967250712069
2011-10-30 16:52:26.0000001,5.27008022932934
2011-10-30 16:52:26.0000002,5.7457103237416725
2014-11-24 23:39:26.0000002,19.669715775742564
2014-11-24 23:39:26.0000001,29.378087619340175
2011-08-16 14:41:50.0000001,8.785618146298395
2011-08-16 14:41:50.0000003,6.107868632143868
2011-08-16 14:41:50.0000002,8.723468404820032
2013-01-14 18:42:54.0000002,20.642120973815803
2013-01-14 18:42:54.0000006,6.523465493259641
2013-01-14 18:42:54.0000001,5.076671291794131
2013-01-14 18:42:54.0000007,4.669009065836096
2013-01-14 18:42:54.0000008,10.202675842801964
2009-04-18 23:09:34.0000002,11.289039362560086
2009-11-11 21:20:18.0000001,5.401234826481389
2009-11-11 21:20:18.0000003,18.906626913403986
2012-07-24 01:12:50.0000004,16.460912727238984
2012-07-24 01:12:50.0000003,5.492624806693369
2012-07-24 01:12:50.0000001,12.740563314814326
2012-07-24 01:12:50.0000002,6.513206763305162
2012-07-24 01:12:50.0000005,11.46258471273171
2009-04-18 02:44:34.0000003,7.807356233929849
2009-04-18 02:44:34.0000002,12.460967393490789
2014-07-18 06:32:22.0000001,6.900645957424351
2014-01-10 12:28:38.0000001,10.764774352803208
2011-08-08 15:27:22.0000001,4.245800780171274
2014-07-30 14:42:34.0000001,8.305170340075241
2014-07-30 14:42:34.0000003,28.139132587590378
2014-07-30 14:42:34.0000002,16.43593826161271
2014-08-26 16:39:54.0000002,14.851184192780039
2014-10-11 00:26:38.0000002,15.057332922961011
2014-10-11 00:26:38.0000003,12.932678943105243
2014-10-11 00:26:38.0000001,12.43653191308476
2014-10-11 00:26:38.0000005,12.029378115298142
2014-10-11 00:26:38.0000007,5.540422234841168
2014-10-11 00:26:38.0000006,21.00584653281093
2009-08-15 14:25:02.0000001,10.572236332336843
2009-09-22 06:43:46.0000001,5.613796936525108
2014-05-14 00:00:34.0000001,8.784013848695901
2014-05-14 00:00:34.0000002,10.64535963314841
2014-10-14 01:57:26.0000001,4.1492066700330215
2009-05-31 20:56:38.0000002,39.13276614009631
2009-05-31 20:56:38.0000003,7.4287409260497155
2009-05-31 20:56:38.0000001,4.86723366250162
2009-07-11 12:59:58.0000001,8.243073480308375
2010-06-02 15:33:06.0000001,4.509239185094018
2010-06-02 15:33:06.0000002,5.747080397014589
2010-06-02 15:33:06.0000003,4.630681124666629
2010-01-30 02:13:06.0000002,4.16051898466134
2010-01-30 02:13:06.0000001,4.61698766802175
2010-01-30 02:13:06.0000003,9.915071471291634
2014-01-05 17:47:02.0000003,7.594558071425965
2014-01-05 17:47:02.0000002,11.095208205939345
2009-03-21 09:59:50.0000003,47.968497567084675
2009-03-21 09:59:50.0000002,10.509400610468912
2009-03-21 09:59:50.0000001,5.088466981317065
2009-08-26 23:55:38.0000002,8.64820238558844
2009-06-09 15:10:50.0000002,49.423454961614
2009-06-09 15:10:50.0000001,4.509723778182717
2011-09-18 06:14:54.0000001,7.825299878717297
2009-03-27 16:05:22.0000004,32.56478895808103
2009-03-27 16:05:22.0000005,5.066580744441335
2009-03-27 16:05:22.0000001,9.562121193840666
2009-03-27 16:05:22.0000006,7.205276254666902
2009-03-27 16:05:22.0000003,10.439863957959487
2009-03-27 16:05:22.0000002,6.501522391282634
2015-05-29 10:02:42.0000005,9.239310406845
2015-05-29 10:02:42.0000003,7.946993607646523
2015-05-29 10:02:42.0000004,8.878506931371238
2012-09-07 23:20:34.0000004,17.235946054985504
2012-09-07 23:20:34.0000003,13.87825439452959
2012-09-07 23:20:34.0000001,6.167479961448056
2014-03-07 10:36:50.0000002,9.276408363831116
2014-03-07 10:36:50.0000001,9.486926589487219
2013-03-17 23:47:50.0000002,17.61436125993722
2013-03-17 23:47:50.0000001,6.5865002014728695
2015-06-30 20:03:50.0000005,9.617985598899384
2015-06-30 20:03:50.0000001,102.40068053654693
2015-06-30 20:03:50.0000003,10.344921871078963
2015-06-30 20:03:50.0000004,6.45806799905331
2015-05-11 02:21:26.0000002,4.619348255746054
2015-05-11 02:21:26.0000001,13.655289614570245
2015-01-10 14:32:14.0000001,9.023436315615848
2014-12-05 14:14:14.0000001,10.504996996413597
2014-12-05 14:14:14.0000002,12.692010146591839
2012-04-23 12:23:18.0000001,7.2667702232975895
2012-04-23 12:23:18.0000003,4.729599687504994
2012-04-23 12:23:18.0000002,33.34290315473119
2012-09-01 13:33:14.0000003,7.721077704123518
2012-09-01 13:33:14.0000002,11.31006752398192
2012-09-01 13:33:14.0000001,12.830055642227038
2011-04-17 14:55:58.0000001,4.023650102768461
2010-05-31 20:43:42.0000002,7.7165231361145885
2013-11-22 23:44:34.0000002,12.733107935698692
2013-11-22 23:44:34.0000001,8.103390342975874
2013-05-17 05:30:10.0000002,12.410272591009296
2013-05-17 05:30:10.0000001,7.676887557512383
2009-07-28 11:13:10.0000001,11.18361346566457
2014-05-18 14:43:26.0000001,10.37610741933617
2014-05-18 14:43:26.0000002,6.869691684086228
2014-05-18 14:43:26.0000003,6.936314649634902
2011-10-08 18:18:26.0000005,9.85577555764559
2011-10-08 18:18:26.0000001,4.746579706152714
2011-10-08 18:18:26.0000004,13.40661484409556
2013-09-27 04:39:14.0000001,10.501148991226447
2011-02-08 01:44:18.0000001,11.699966801235917
2015-01-12 06:21:38.0000001,7.1243924497028
2015-01-12 06:21:38.0000002,20.50226413142344
2010-03-23 13:23:34.0000004,5.446763599562964
2010-03-23 13:23:34.0000002,14.731386984068203
2010-03-23 13:23:34.0000001,5.233566687900651
2009-04-02 06:19:02.0000001,9.028382455468986
2012-01-12 18:05:10.0000003,9.865771245156175
2012-01-12 18:05:10.0000001,26.25605635290361
2014-11-21 02:04:42.0000002,11.46504743047249
2014-11-21 02:04:42.0000003,13.74628710895703
2014-11-21 02:04:42.0000001,26.239194950788363
2010-10-09 03:54:42.0000001,5.604836679688616
2012-04-03 12:26:14.0000002,5.610304398448755
2012-04-03 12:26:14.0000001,34.13558408891807
2012-04-03 12:26:14.0000003,11.274381614785046
2010-12-21 08:46:02.0000005,11.147705887673217
2010-12-21 08:46:02.0000004,8.152186723705785
2010-12-21 08:46:02.0000003,10.425040555855439
2010-06-19 22:52:30.0000002,5.889106728843351
2010-06-19 22:52:30.0000001,11.029533532817783
2013-01-03 01:43:10.0000001,24.30238068488989
2013-11-24 03:44:46.0000004,11.330174385593692
2013-11-24 03:44:46.0000002,16.78494761696077
2013-11-24 03:44:46.0000005,15.678909187544644
2011-04-16 12:57:18.0000001,6.643676487988279
2012-10-11 22:24:18.0000001,10.261979826971073
2010-12-13 23:24:02.0000002,9.465417729175815
2010-12-13 23:24:02.0000001,9.431514671636679
2011-09-14 23:42:46.0000001,10.444955009682742
2011-05-17 23:42:46.0000001,4.824155979805827
2011-05-17 23:42:46.0000004,46.04952573488279
2011-05-17 23:42:46.0000002,10.555136582217832
2011-05-17 23:42:46.0000005,4.292636087631595
2011-05-17 23:42:46.0000007,7.948362680194883
2013-06-30 03:37:26.0000002,5.643633152921094
2013-06-30 03:37:26.0000005,19.51713648656349
2013-06-30 03:37:26.0000001,4.8231662285615355
2013-06-30 03:37:26.0000004,17.67367190039205
2011-05-26 21:36:54.0000001,4.925146839395759
2009-11-09 06:00:22.0000001,4.29796713774461
2014-01-09 17:27:18.0000002,38.260233560700236
2014-01-09 17:27:18.0000001,5.312088206670182
2014-01-09 17:27:18.0000005,9.84679261605385
2014-01-09 17:27:18.0000006,5.285280167018096
2014-01-09 17:27:18.0000007,7.797935486376824
2012-07-01 00:24:58.0000003,7.307736953852457
2012-07-01 00:24:58.0000001,8.326826404456531
2012-07-01 00:24:58.0000002,12.109146540458282
2010-06-02 14:55:22.0000003,6.728457510173587
2010-06-02 14:55:22.0000002,5.442553888423568
2010-06-02 14:55:22.0000004,6.376287686152451
2010-06-02 14:55:22.0000006,7.380299821616066
2010-06-02 14:55:22.0000001,15.560808654851714
2010-06-02 14:55:22.0000005,8.359562060699782
2013-03-07 08:50:34.0000001,20.52205702468024
2013-03-07 08:50:34.0000005,7.039762852495668
2013-03-07 08:50:34.0000002,13.67861157700158
2013-03-07 08:50:34.0000006,13.543591767924722
2013-03-07 08:50:34.0000003,13.419729287291437
2013-03-07 08:50:34.0000004,13.548987661050939
2013-10-28 00:33:30.0000001,8.09082792793219
2013-11-23 16:33:30.0000003,12.721622484157884
2013-11-23 16:33:30.0000001,7.424898246697014
2014-11-06 07:56:46.0000002,6.980567070325668
2014-11-06 07:56:46.0000001,7.70318598357682
2013-04-05 12:38:22.0000001,17.507490904670078
2014-11-06 02:02:10.0000001,5.968772138997123
2012-10-09 07:47:46.0000002,9.305839846551875
2012-10-09 07:47:46.0000001,12.055452739407926
2012-10-09 07:47:46.0000003,10.531021302169174
2012-10-09 07:47:46.0000004,9.847376999136369
2012-10-09 07:47:46.0000005,5.5802274759277966
2013-11-21 22:21:58.0000001,17.879729091987624
2014-12-20 01:57:26.0000001,9.08872653021368
2014-12-20 01:57:26.0000004,5.9411570731352255
2014-12-20 01:57:26.0000003,11.133297243194747
2014-12-20 01:57:26.0000002,6.099634313146367
2010-01-09 13:24:22.0000003,5.966143061965905
2011-11-02 02:18:18.0000001,19.219768897767857
2009-03-11 21:46:54.0000003,8.664619353047238
2009-03-11 21:46:54.0000005,15.972741007939762
2009-03-11 21:46:54.0000001,8.201070207013595
2009-03-11 21:46:54.0000004,25.380518755307765
2014-12-07 03:45:18.0000001,7.798423712349371
2014-12-07 03:45:18.0000002,16.322213362381593
2014-12-07 03:45:18.0000004,18.527255316108185
2014-12-07 03:45:18.0000003,8.224656088802591
2014-11-29 19:23:58.0000001,11.179718385044227
2010-03-04 09:49:38.0000002,17.669414115552946
2010-03-04 09:49:38.0000001,8.49123464852118
2010-03-04 09:49:38.0000003,4.118100720603813
2009-10-10 06:52:06.0000001,5.029015605064365
2009-10-10 06:52:06.0000002,10.56372342054396
2012-08-22 20:54:46.0000003,7.098602629980713
2012-08-22 20:54:46.0000001,8.949675570812401
2012-08-22 20:54:46.0000002,6.126157387002012
2015-05-01 07:49:14.0000001,4.942770321602346
2009-02-21 20:49:34.0000001,8.755550675709154
2012-08-10 14:04:14.0000005,7.849543398764041
2012-08-10 14:04:14.0000006,20.967393440018487
2012-08-10 14:04:14.0000004,6.092007500873179
2012-08-10 14:04:14.0000003,5.12509763802083
2012-08-10 14:04:14.0000007,5.1035438281392
2012-08-10 14:04:14.0000002,9.240073213022153
2013-05-10 21:08:18.0000002,20.291788268131732
2013-05-10 21:08:18.0000003,8.221823587000232
2013-05-10 21:08:18.0000005,5.870370903655659
2013-05-10 21:08:18.0000004,12.923405521171766
2013-05-10 21:08:18.0000001,4.893302032650035
2009-09-25 12:59:18.0000001,8.310176500504696
2014-08-02 21:05:42.0000002,13.71394128065424
2014-08-02 21:05:42.0000001,5.786132871138061
2013-10-29 20:16:10.0000002,5.757035673183492
2013-10-29 20:16:10.0000001,16.63664788011435
2009-11-11 22:49:46.0000003,9.06508207922481
2009-11-11 22:49:46.0000002,7.642079024505402
2009-11-11 22:49:46.0000001,5.781122231629353
2009-10-17 03:52:42.0000002,7.397427787219489
2009-10-17 03:52:42.0000007,5.479095045340345
2009-10-17 03:52:42.0000006,6.558391440846751
2009-10-17 03:52:42.0000003,13.85028344827989
2009-10-17 03:52:42.0000001,6.082665666566133
2009-10-17 03:52:42.0000004,5.64864479645919
2014-02-27 09:36:26.0000007,11.450928738309178
2014-02-27 09:36:26.0000008,8.799502840100047
2014-02-27 09:36:26.0000002,5.754355259684741
2014-02-27 09:36:26.0000005,5.329135974264915
2014-02-27 09:36:26.0000003,6.15047179563896
2014-02-27 09:36:26.0000006,10.877117556408782
2014-02-27 09:36:26.0000004,15.024506186540933
2014-02-27 09:36:26.0000009,4.592355021365996
2012-12-26 17:12:30.0000003,9.377657696175872
2012-12-26 17:12:30.0000005,20.597494703370714
2012-12-26 17:12:30.0000001,8.387365906943081
2012-12-26 17:12:30.0000004,9.99812048725704
2014-03-11 20:24:02.0000003,8.022994554310948
2014-03-11 20:24:02.0000002,7.3132858209947855
2014-03-11 20:24:02.0000004,7.669911776802051
2011-01-29 09:28:38.0000002,6.7431329026442315
2011-01-29 09:28:38.0000001,7.100525527575614
2011-01-29 09:28:38.0000003,7.464495131237522
2011-01-29 09:28:38.0000005,5.929740497454097
2011-01-29 09:28:38.0000004,6.928365303872293
2015-05-07 15:33:26.0000003,6.288180415783085
2015-05-07 15:33:26.0000007,6.0762889891376215
2015-05-07 15:33:26.0000001,10.491248970055228
2015-05-07 15:33:26.0000002,13.133158604963281
2015-05-07 15:33:26.0000006,6.906688971825188
2010-10-25 13:31:22.0000003,4.900383398298281
2010-10-25 13:31:22.0000002,15.193857209768938
2010-10-25 13:31:22.0000001,4.837748469110804
2010-10-25 13:31:22.0000004,10.08435674978339
2012-09-10 21:07:54.0000005,20.958263886622245
2012-09-10 21:07:54.0000004,11.205768855946983
2012-09-10 21:07:54.0000003,5.2125796155687585
2012-09-10 21:07:54.0000007,10.334788560534417
2012-09-10 21:07:54.0000002,10.647616768450055
2012-09-10 21:07:54.0000006,9.107227235553555
2012-09-10 21:07:54.0000001,7.315121408808206
2012-04-15 21:54:22.0000001,7.424454906714674
2012-04-20 00:06:10.0000007,6.432631859968692
2012-04-20 00:06:10.0000001,6.718057259376687
2012-04-20 00:06:10.0000002,8.004921697814094
2012-04-20 00:06:10.0000006,6.636901418936159
2012-04-20 00:06:10.0000005,4.632760287565879
2012-04-20 00:06:10.0000008,13.01943608207556
2012-06-12 23:10:42.0000001,11.233892134554521
2012-06-12 23:10:42.0000003,10.781377055947889
2012-06-12 23:10:42.0000002,51.657133036839674
2009-04-30 22:25:26.0000004,12.085988857456208
2009-04-30 22:25:26.0000003,10.37112222731735
2009-04-30 22:25:26.0000002,6.169241197007286
2009-04-30 22:25:26.0000001,6.19355699406007
2011-02-20 06:18:34.0000001,28.79106994554888
2011-02-20 06:18:34.0000002,5.994198999993439
2013-04-21 19:50:54.0000003,41.0940044031508
2011-06-11 21:33:18.0000001,11.94517062339527
2013-02-06 18:21:18.0000006,8.847682287119612
2013-02-06 18:21:18.0000002,8.959989893717331
2013-02-06 18:21:18.0000003,13.266579599982542
2013-02-06 18:21:18.0000004,6.860691899905818
2014-05-01 21:05:34.0000002,5.332343641421586
2014-05-01 21:05:34.0000003,15.756760299245336
2013-07-21 11:41:26.0000001,15.672006545740294
2013-07-21 11:41:26.0000002,4.929800442465952
2011-04-22 19:23:54.0000001,11.062816745691302
2011-04-22 19:23:54.0000003,6.646387182406964
2011-04-22 19:23:54.0000002,46.929534810511136
2012-09-04 05:46:50.0000001,5.867684747370275
2012-09-04 05:46:50.0000002,27.325023547596725
2009-03-24 11:57:34.0000005,12.911409771486053
2009-03-24 11:57:34.0000004,5.844710023087036
2009-03-24 11:57:34.0000003,4.532342404451674
2009-03-24 11:57:34.0000002,3.911704946892157
2009-03-24 11:57:34.0000001,4.9998158925311795
2011-07-05 22:05:34.0000001,7.451392372351905
2011-09-17 15:41:06.0000001,7.05961825855799
2011-09-17 15:41:06.0000003,5.460253522207956
2011-12-25 04:37:10.0000001,6.28241429925481
2015-03-05 13:21:58.0000002,11.455807338369045
2015-03-05 13:21:58.0000003,7.525352750116038
